244_8015_0.jpeg,26.2793025970459,8015,0
997_30893_1.jpeg,26.400896072387695,30893,0
281_8940_4.jpeg,25.829259872436523,8940,0
231_7702_0.jpeg,26.931161880493164,7702,0
808_24624_0.jpeg,23.39575958251953,24624,0
704_21900_4.jpeg,21.477310180664062,21900,0
3701291852.jpg,29.448291778564453,15878,1
73_2054_1.jpeg,21.319047927856445,2054,0
419_12994_4.jpeg,24.236940383911133,12994,0
628_19471_5.jpeg,23.858505249023438,19471,0
2472980433.jpg,30.2913875579834,6031,1
854_26160_4.jpeg,22.134428024291992,26160,0
866_26512_0.jpeg,28.588577270507812,26512,0
122_3500_1.jpeg,30.76492691040039,3500,0
508_15974_4.jpeg,23.940113067626953,15974,0
676_20898_0.jpeg,26.841276168823242,20898,0
926_28582_5.jpeg,28.545194625854492,28582,0
189_5989_1.jpeg,23.01709747314453,5989,0
460_14490_1.jpeg,19.993806838989258,14490,0
991_30660_1.jpeg,24.11503028869629,30660,0
3283368342.jpg,30.409284591674805,12402,1
0_25_1.jpeg,23.09450340270996,25,0
913_28067_2.jpeg,28.178932189941406,28067,0
3647826834.jpg,31.169673919677734,15457,1
350_10693_5.jpeg,18.1552791595459,10693,0
620_19263_1.jpeg,21.454919815063477,19263,0
897_27682_4.jpeg,26.215517044067383,27682,0
14_259_5.jpeg,27.318565368652344,259,0
367_11374_0.jpeg,21.45752716064453,11374,0
842_25918_0.jpeg,33.8664436340332,25918,0
2963672852.jpg,26.264589309692383,9803,1
251_8185_0.jpeg,25.204484939575195,8185,0
263104639.jpg,32.71969985961914,7263,1
4620293662.jpg,31.419952392578125,20740,1
654_20154_0.jpeg,24.05471420288086,20154,0
92_2458_0.jpeg,23.665929794311523,2458,0
804_24517_2.jpeg,27.55316925048828,24517,0
553_17250_5.jpeg,21.993276596069336,17250,0
611_19005_1.jpeg,29.98579978942871,19005,0
721_22339_5.jpeg,23.59345054626465,22339,0
349_10692_0.jpeg,22.14032745361328,10692,0
519_16199_1.jpeg,23.324085235595703,16199,0
424_13276_1.jpeg,22.891429901123047,13276,0
741_22788_1.jpeg,23.31451416015625,22788,0
68_1981_4.jpeg,20.88821029663086,1981,0
2709044515.jpg,29.908700942993164,7874,1
4637951374.jpg,33.02302551269531,20934,1
397_12356_0.jpeg,22.356576919555664,12356,0
378_11897_0.jpeg,24.985502243041992,11897,0
672_20821_5.jpeg,26.516809463500977,20821,0
7764093618.jpg,33.05125427246094,29952,1
32_754_5.jpeg,26.483388900756836,754,0
410_12782_0.jpeg,21.392492294311523,12782,0
843_25952_0.jpeg,27.04005241394043,25952,0
209_6549_0.jpeg,19.430908203125,6549,0
386_12058_0.jpeg,28.2781925201416,12058,0
4578856261.jpg,32.2556266784668,20390,1
15_279_4.jpeg,28.369909286499023,279,0
383_11979_4.jpeg,20.457319259643555,11979,0
979_30283_2.jpeg,23.928531646728516,30283,0
720_22334_4.jpeg,22.083328247070312,22334,0
131_3834_1.jpeg,26.831375122070312,3834,0
85519095.jpg,35.60068130493164,30619,1
938_28923_0.jpeg,27.768205642700195,28923,0
890_27303_5.jpeg,22.729053497314453,27303,0
16_304_2.jpeg,27.400859832763672,304,0
20_434_1.jpeg,23.125398635864258,434,0
683_21121_1.jpeg,27.64950942993164,21121,0
9_199_2.jpeg,19.341035842895508,199,0
438_13785_4.jpeg,26.3183650970459,13785,0
998_30942_5.jpeg,26.965524673461914,30942,0
528_16600_0.jpeg,24.9178466796875,16600,0
936_28885_0.jpeg,29.273086547851562,28885,0
216_6830_4.jpeg,27.267169952392578,6830,0
363_11239_4.jpeg,28.874101638793945,11239,0
170_5580_2.jpeg,17.159543991088867,5580,0
405556084.jpg,29.70652198791504,17573,1
421_13135_5.jpeg,24.42127227783203,13135,0
632_19545_2.jpeg,14.263320922851562,19545,0
254_8267_2.jpeg,22.670385360717773,8267,0
424_13276_0.jpeg,29.44109344482422,13276,0
653_20139_0.jpeg,25.702260971069336,20139,0
924_28480_1.jpeg,21.22100830078125,28480,0
164969525.jpg,37.20945358276367,2113,1
737_22751_1.jpeg,21.750402450561523,22751,0
6486182665.jpg,33.19340133666992,28041,1
771_23351_4.jpeg,16.918989181518555,23351,0
160792599.jpg,33.112979888916016,2044,1
32_754_2.jpeg,23.3510684967041,754,0
906_28005_4.jpeg,26.848567962646484,28005,0
417_12949_1.jpeg,24.81619644165039,12949,0
563_17573_2.jpeg,27.40997886657715,17573,0
876_26846_1.jpeg,25.966598510742188,26846,0
3155657768.jpg,29.033578872680664,11283,1
691_21423_1.jpeg,27.40000343322754,21423,0
247_8070_4.jpeg,25.76152229309082,8070,0
966_29754_2.jpeg,24.828838348388672,29754,0
198_6192_4.jpeg,18.625429153442383,6192,0
579_17823_1.jpeg,20.569189071655273,17823,0
5122705505.jpg,37.97007751464844,25541,1
342_10575_4.jpeg,21.589305877685547,10575,0
610_18998_2.jpeg,24.464216232299805,18998,0
6956989138.jpg,34.844703674316406,28767,1
526_16458_1.jpeg,18.452287673950195,16458,0
3724738804.jpg,34.4603385925293,16090,1
304_9506_1.jpeg,21.180978775024414,9506,0
304_9506_2.jpeg,17.495412826538086,9506,0
398_12366_4.jpeg,25.984941482543945,12366,0
470_14736_0.jpeg,25.3551082611084,14736,0
4610973875.jpg,34.75963592529297,20640,1
990_30652_0.jpeg,19.299894332885742,30652,0
963_29629_5.jpeg,18.866378784179688,29629,0
121_3476_4.jpeg,20.708099365234375,3476,0
497_15588_4.jpeg,22.40204429626465,15588,0
427_13417_2.jpeg,22.649890899658203,13417,0
4914732942.jpg,29.033815383911133,24327,1
3083913737.jpg,28.293807983398438,10692,1
436_13744_1.jpeg,27.293689727783203,13744,0
10_219_5.jpeg,25.77886390686035,219,0
900_27804_1.jpeg,18.742738723754883,27804,0
514_16063_2.jpeg,17.148202896118164,16063,0
878_26922_5.jpeg,22.780698776245117,26922,0
594_18318_1.jpeg,22.15519142150879,18318,0
271_8674_5.jpeg,23.554534912109375,8674,0
712_22145_2.jpeg,22.109596252441406,22145,0
446_14072_0.jpeg,17.59464454650879,14072,0
3473534758.jpg,30.902923583984375,13977,1
876_26846_0.jpeg,20.957666397094727,26846,0
980_30285_4.jpeg,24.079580307006836,30285,0
5323049335.jpg,33.30360794067383,25986,1
7348289414.jpg,38.34285354614258,29380,1
119_3451_0.jpeg,27.01749038696289,3451,0
293_9242_0.jpeg,23.934162139892578,9242,0
4814332291.jpg,28.299686431884766,23098,1
549_17177_5.jpeg,29.423789978027344,17177,0
509_16004_5.jpeg,21.79383659362793,16004,0
629_19478_0.jpeg,26.800495147705078,19478,0
6_133_0.jpeg,24.739065170288086,133,0
345_10629_1.jpeg,27.986961364746094,10629,0
730_22478_4.jpeg,18.581602096557617,22478,0
196_6078_4.jpeg,20.780851364135742,6078,0
796_24277_2.jpeg,24.93705177307129,24277,0
499_15650_5.jpeg,25.256519317626953,15650,0
333_10242_4.jpeg,20.937557220458984,10242,0
873_26697_1.jpeg,13.765542984008789,26697,0
972_29944_4.jpeg,17.50617027282715,29944,0
704_21900_1.jpeg,20.478946685791016,21900,0
2441354291.jpg,38.077659606933594,5763,1
791_24145_2.jpeg,22.393312454223633,24145,0
926_28582_2.jpeg,22.524290084838867,28582,0
538_16938_2.jpeg,25.2963809967041,16938,0
43_1044_2.jpeg,21.683218002319336,1044,0
3391716619.jpg,30.481609344482422,13302,1
603_18666_4.jpeg,22.441394805908203,18666,0
413_12865_1.jpeg,18.80618667602539,12865,0
589_18061_5.jpeg,21.43543815612793,18061,0
657_20248_2.jpeg,25.313825607299805,20248,0
137_4041_0.jpeg,18.134872436523438,4041,0
114_3130_1.jpeg,22.191011428833008,3130,0
866_26512_5.jpeg,29.959850311279297,26512,0
123_3539_0.jpeg,23.959253311157227,3539,0
381_11939_2.jpeg,27.507301330566406,11939,0
765_23205_4.jpeg,25.36989974975586,23205,0
607_18820_0.jpeg,29.781898498535156,18820,0
466_14599_4.jpeg,31.373136520385742,14599,0
961_29508_2.jpeg,28.182052612304688,29508,0
762_23128_0.jpeg,18.459922790527344,23128,0
343_10577_4.jpeg,26.121341705322266,10577,0
786_23965_4.jpeg,31.13953399658203,23965,0
239_7921_1.jpeg,21.580184936523438,7921,0
422_13170_4.jpeg,21.44117546081543,13170,0
501_15759_4.jpeg,25.52120018005371,15759,0
308_9579_0.jpeg,17.604721069335938,9579,0
185_5881_1.jpeg,13.9375,5881,0
739_22776_5.jpeg,22.759239196777344,22776,0
3050114829.jpg,30.00273895263672,10469,1
624_19356_4.jpeg,22.850730895996094,19356,0
576_17750_2.jpeg,26.069721221923828,17750,0
4796827555.jpg,34.758453369140625,22847,1
424_13276_2.jpeg,21.89812660217285,13276,0
997_30893_0.jpeg,20.704355239868164,30893,0
4103236953.jpg,30.71921730041504,17772,1
351_10732_5.jpeg,20.355167388916016,10732,0
946_29108_5.jpeg,29.330413818359375,29108,0
533_16773_4.jpeg,25.202354431152344,16773,0
946_29108_4.jpeg,26.126014709472656,29108,0
559_17483_2.jpeg,30.93145179748535,17483,0
324_10005_0.jpeg,23.15882110595703,10005,0
142_4402_0.jpeg,26.761728286743164,4402,0
80_2139_4.jpeg,24.26192855834961,2139,0
869_26615_2.jpeg,22.210981369018555,26615,0
128_3771_2.jpeg,21.177005767822266,3771,0
138_4313_0.jpeg,28.022220611572266,4313,0
3243094580.jpg,34.313629150390625,12053,1
522_16395_4.jpeg,23.294004440307617,16395,0
37_906_2.jpeg,23.196332931518555,906,0
977_30201_0.jpeg,20.503969192504883,30201,0
608_18979_5.jpeg,25.72838020324707,18979,0
266_8554_1.jpeg,25.514652252197266,8554,0
2072331027.jpg,26.425596237182617,3130,1
3223318401.jpg,33.127601623535156,11897,1
474_14832_4.jpeg,22.068708419799805,14832,0
655_20229_1.jpeg,24.59262466430664,20229,0
979_30283_5.jpeg,25.07528305053711,30283,0
775_23617_0.jpeg,26.008378982543945,23617,0
3286543624.jpg,32.91066360473633,12427,1
16_304_1.jpeg,27.769990921020508,304,0
299_9328_4.jpeg,12.5662202835083,9328,0
823_25316_2.jpeg,32.71842956542969,25316,0
4800006797.jpg,33.85706329345703,22886,1
91_2433_1.jpeg,27.3730411529541,2433,0
7738684358.jpg,31.18357276916504,29916,1
2934022873.jpg,25.06205940246582,9579,1
808_24624_1.jpeg,19.338802337646484,24624,0
4756089627.jpg,34.352783203125,22389,1
844_25986_2.jpeg,25.409255981445312,25986,0
146_4556_5.jpeg,20.336742401123047,4556,0
189_5989_2.jpeg,23.802627563476562,5989,0
608_18979_1.jpeg,27.435251235961914,18979,0
574_17731_4.jpeg,26.560165405273438,17731,0
145_4510_5.jpeg,20.560148239135742,4510,0
42_1030_1.jpeg,20.03790283203125,1030,0
375_11656_0.jpeg,23.90663719177246,11656,0
2566294211.jpg,30.47770118713379,6796,1
3028145992.jpg,27.352924346923828,10287,1
103_2851_0.jpeg,23.681289672851562,2851,0
428_13516_5.jpeg,26.869050979614258,13516,0
981_30384_2.jpeg,19.938396453857422,30384,0
72_2044_5.jpeg,29.820829391479492,2044,0
776_23686_5.jpeg,22.006486892700195,23686,0
416_12947_5.jpeg,20.89346694946289,12947,0
985_30503_4.jpeg,25.165061950683594,30503,0
940_28966_2.jpeg,29.794626235961914,28966,0
173_5618_5.jpeg,25.7159366607666,5618,0
810_24806_5.jpeg,26.56243324279785,24806,0
679_20946_0.jpeg,29.747873306274414,20946,0
333_10242_2.jpeg,22.918174743652344,10242,0
768_23280_4.jpeg,26.13690757751465,23280,0
912_28066_2.jpeg,27.46408462524414,28066,0
893_27457_2.jpeg,26.240907669067383,27457,0
793_24181_1.jpeg,23.027437210083008,24181,0
777_23713_5.jpeg,20.937828063964844,23713,0
345_10629_4.jpeg,22.134105682373047,10629,0
675_20891_4.jpeg,23.698713302612305,20891,0
697_21597_0.jpeg,24.560632705688477,21597,0
904_27872_5.jpeg,19.815980911254883,27872,0
415_12927_1.jpeg,22.821447372436523,12927,0
618_19174_1.jpeg,23.185861587524414,19174,0
472_14786_5.jpeg,22.04633903503418,14786,0
817_25069_4.jpeg,18.863811492919922,25069,0
934_28873_2.jpeg,19.92052459716797,28873,0
274_8766_4.jpeg,26.1153507232666,8766,0
129_3774_1.jpeg,24.110593795776367,3774,0
296_9285_2.jpeg,24.1601505279541,9285,0
2064046067.jpg,37.294105529785156,3082,1
3039200576.jpg,29.90655517578125,10379,1
917_28139_4.jpeg,19.275449752807617,28139,0
897_27682_2.jpeg,21.194116592407227,27682,0
321_9959_1.jpeg,29.583444595336914,9959,0
485_15138_2.jpeg,21.881099700927734,15138,0
593_18310_2.jpeg,21.543601989746094,18310,0
225_7581_4.jpeg,26.003955841064453,7581,0
320_9911_5.jpeg,17.6496639251709,9911,0
714_22193_5.jpeg,24.737485885620117,22193,0
522_16395_2.jpeg,23.443317413330078,16395,0
430_13566_2.jpeg,23.327682495117188,13566,0
869_26615_5.jpeg,25.566022872924805,26615,0
148_4663_5.jpeg,19.760250091552734,4663,0
224_7549_4.jpeg,27.800085067749023,7549,0
523_16416_4.jpeg,25.02277374267578,16416,0
674_20858_5.jpeg,26.1613712310791,20858,0
3064443326.jpg,34.3243522644043,10575,1
391_12184_0.jpeg,21.25019073486328,12184,0
322_9978_5.jpeg,24.885330200195312,9978,0
340_10490_4.jpeg,30.74280548095703,10490,0
935_28879_4.jpeg,22.316701889038086,28879,0
921_28328_5.jpeg,25.485210418701172,28328,0
202_6283_2.jpeg,23.7615909576416,6283,0
617_19162_5.jpeg,28.278093338012695,19162,0
445_14048_2.jpeg,20.49405288696289,14048,0
560_17497_1.jpeg,28.685670852661133,17497,0
749_22953_5.jpeg,26.162418365478516,22953,0
4655102365.jpg,32.984500885009766,21127,1
184_5867_2.jpeg,24.44493865966797,5867,0
4717627685.jpg,37.88479995727539,21900,1
4563143284.jpg,31.939800262451172,20248,1
150_4748_5.jpeg,28.40848731994629,4748,0
63_1723_4.jpeg,21.78643035888672,1723,0
473_14796_4.jpeg,25.07676124572754,14796,0
52_1310_1.jpeg,26.9184513092041,1310,0
615_19075_1.jpeg,22.285930633544922,19075,0
836_25753_5.jpeg,25.54177474975586,25753,0
629_19478_2.jpeg,21.42570686340332,19478,0
701_21764_2.jpeg,23.110183715820312,21764,0
3335965982.jpg,28.03233528137207,12813,1
502_15774_0.jpeg,21.56371307373047,15774,0
101_2803_1.jpeg,22.898754119873047,2803,0
109_3078_2.jpeg,23.188697814941406,3078,0
142_4402_1.jpeg,27.087112426757812,4402,0
206_6376_4.jpeg,23.591201782226562,6376,0
4587901777.jpg,32.886375427246094,20459,1
263_8486_5.jpeg,23.582796096801758,8486,0
374124237.jpg,33.28007888793945,16199,1
646_19896_0.jpeg,24.074819564819336,19896,0
578_17822_0.jpeg,26.88553810119629,17822,0
4906688033.jpg,32.59187316894531,24244,1
3687062281.jpg,31.67426300048828,15759,1
499_15650_1.jpeg,22.611934661865234,15650,0
971_29916_1.jpeg,18.977033615112305,29916,0
3009047603.jpg,34.12420654296875,10124,1
660_20390_4.jpeg,25.220638275146484,20390,0
4937639267.jpg,30.577268600463867,24624,1
674_20858_2.jpeg,23.155874252319336,20858,0
2725508159.jpg,32.33245849609375,7996,1
466_14599_0.jpeg,25.514619827270508,14599,0
2549933281.jpg,34.00491714477539,6661,1
740_22778_4.jpeg,22.381454467773438,22778,0
143_4452_2.jpeg,21.550954818725586,4452,0
193_6031_0.jpeg,30.191701889038086,6031,0
681_21067_2.jpeg,25.27253532409668,21067,0
435_13724_1.jpeg,25.994258880615234,13724,0
454_14332_4.jpeg,25.49791145324707,14332,0
727_22425_2.jpeg,25.14189338684082,22425,0
757_23091_5.jpeg,28.041194915771484,23091,0
435_13724_5.jpeg,27.706289291381836,13724,0
915_28113_2.jpeg,18.690780639648438,28113,0
4469735380.jpg,33.889129638671875,19435,1
225_7581_2.jpeg,27.37901496887207,7581,0
347_10666_0.jpeg,25.786056518554688,10666,0
261627889.jpg,36.121978759765625,7170,1
178_5760_4.jpeg,20.237550735473633,5760,0
697_21597_4.jpeg,22.604673385620117,21597,0
770_23346_1.jpeg,22.82097053527832,23346,0
627_19435_1.jpeg,22.454952239990234,19435,0
246_8054_5.jpeg,19.97942352294922,8054,0
728_22440_5.jpeg,25.970556259155273,22440,0
875_26843_4.jpeg,18.295673370361328,26843,0
259_8362_0.jpeg,22.100341796875,8362,0
99_2690_4.jpeg,24.844587326049805,2690,0
47770444.jpg,28.06328773498535,22651,1
951_29301_0.jpeg,22.726268768310547,29301,0
2737609659.jpg,23.451374053955078,8079,1
585_17978_5.jpeg,22.502470016479492,17978,0
874_26806_4.jpeg,25.563047409057617,26806,0
266_8554_0.jpeg,28.294038772583008,8554,0
227_7597_2.jpeg,30.61136817932129,7597,0
936_28885_1.jpeg,30.24745750427246,28885,0
349_10692_1.jpeg,29.408912658691406,10692,0
844_25986_5.jpeg,26.75653839111328,25986,0
789_24071_1.jpeg,22.1043643951416,24071,0
368_11400_2.jpeg,25.402177810668945,11400,0
228_7631_5.jpeg,17.131990432739258,7631,0
3352135319.jpg,31.743188858032227,12969,1
238177432.jpg,39.4996452331543,5261,1
786_23965_1.jpeg,30.675397872924805,23965,0
590_18146_5.jpeg,22.943695068359375,18146,0
5747873823.jpg,33.801265716552734,26846,1
2537596840.jpg,29.808839797973633,6532,1
236_7881_2.jpeg,22.84591293334961,7881,0
774_23560_5.jpeg,20.63924217224121,23560,0
238_7912_4.jpeg,17.54277801513672,7912,0
685_21187_4.jpeg,24.0483455657959,21187,0
751_22968_0.jpeg,20.02141571044922,22968,0
959_29480_5.jpeg,23.152095794677734,29480,0
397_12356_1.jpeg,26.455114364624023,12356,0
35_856_5.jpeg,21.707990646362305,856,0
292_9241_1.jpeg,26.164527893066406,9241,0
158_4981_5.jpeg,23.547136306762695,4981,0
268_8611_1.jpeg,19.995311737060547,8611,0
125_3701_0.jpeg,29.689414978027344,3701,0
919_28240_0.jpeg,24.18065643310547,28240,0
271_8674_0.jpeg,24.084976196289062,8674,0
56_1401_1.jpeg,23.153608322143555,1401,0
869_26615_1.jpeg,25.40291404724121,26615,0
518_16191_2.jpeg,23.637081146240234,16191,0
24_539_4.jpeg,25.336101531982422,539,0
617_19162_4.jpeg,23.46323013305664,19162,0
62_1646_0.jpeg,26.776578903198242,1646,0
899_27733_0.jpeg,25.449636459350586,27733,0
442_13990_5.jpeg,22.319034576416016,13990,0
257_8322_4.jpeg,20.824844360351562,8322,0
638_19724_0.jpeg,22.612794876098633,19724,0
4079016275.jpg,28.64229393005371,17673,1
804_24517_5.jpeg,25.593055725097656,24517,0
2131161531.jpg,30.15260887145996,3539,1
524_16421_1.jpeg,22.66947364807129,16421,0
940_28966_0.jpeg,24.4017391204834,28966,0
567903453.jpg,36.0980339050293,26697,1
876_26846_4.jpeg,21.18068504333496,26846,0
94024624.jpg,33.609642028808594,30843,1
849_26050_5.jpeg,23.35885238647461,26050,0
130_3826_0.jpeg,23.191171646118164,3826,0
736_22678_4.jpeg,22.909461975097656,22678,0
703_21799_4.jpeg,17.17417335510254,21799,0
279_8872_0.jpeg,22.0770206451416,8872,0
345_10629_2.jpeg,21.46181869506836,10629,0
39_972_0.jpeg,25.701072692871094,972,0
547_17109_5.jpeg,22.333887100219727,17109,0
285_9039_1.jpeg,23.72878074645996,9039,0
935_28879_0.jpeg,16.1589298248291,28879,0
259_8362_5.jpeg,24.683603286743164,8362,0
116_3245_1.jpeg,19.498699188232422,3245,0
341_10499_2.jpeg,25.619461059570312,10499,0
1104087374.jpg,30.880924224853516,304,1
204_6306_2.jpeg,20.700824737548828,6306,0
832_25554_2.jpeg,22.396896362304688,25554,0
2255338013.jpg,33.66419982910156,4313,1
875_26843_0.jpeg,27.14406394958496,26843,0
782_23827_0.jpeg,25.63751220703125,23827,0
854_26160_5.jpeg,26.79429817199707,26160,0
1874530310.jpg,29.51280403137207,2600,1
309_9592_2.jpeg,20.445520401000977,9592,0
19_395_4.jpeg,21.506919860839844,395,0
829_25516_2.jpeg,23.090492248535156,25516,0
84_2260_2.jpeg,19.535503387451172,2260,0
769_23345_5.jpeg,21.816442489624023,23345,0
326_10088_1.jpeg,14.81503677368164,10088,0
6589292543.jpg,34.845497131347656,28142,1
305_9519_4.jpeg,23.16007423400879,9519,0
3815960082.jpg,35.17790985107422,16532,1
97_2615_2.jpeg,23.009660720825195,2615,0
4637947642.jpg,28.562589645385742,20932,1
3446941415.jpg,26.3034725189209,13770,1
511_16018_2.jpeg,21.191469192504883,16018,0
118_3437_4.jpeg,26.689075469970703,3437,0
862_26411_4.jpeg,25.31686019897461,26411,0
165_5327_0.jpeg,19.232397079467773,5327,0
32_754_4.jpeg,19.065431594848633,754,0
2511798599.jpg,33.032318115234375,6306,1
213_6733_1.jpeg,23.72588539123535,6733,0
4818429638.jpg,32.11343002319336,23164,1
2119380659.jpg,35.918704986572266,3476,1
821_25235_2.jpeg,27.06367301940918,25235,0
140_4343_5.jpeg,23.850379943847656,4343,0
236_7881_4.jpeg,20.691009521484375,7881,0
630_19508_4.jpeg,26.81732749938965,19508,0
530_16638_5.jpeg,25.349424362182617,16638,0
3083847439.jpg,35.625553131103516,10691,1
360_11207_5.jpeg,25.345458984375,11207,0
429_13543_2.jpeg,17.101041793823242,13543,0
708_22078_2.jpeg,24.665634155273438,22078,0
977_30201_4.jpeg,18.851364135742188,30201,0
207_6486_1.jpeg,26.26405906677246,6486,0
252_8199_5.jpeg,25.65403175354004,8199,0
714_22193_1.jpeg,24.863704681396484,22193,0
662_20457_2.jpeg,23.99555778503418,20457,0
931_28767_2.jpeg,22.022968292236328,28767,0
730_22478_2.jpeg,14.22278118133545,22478,0
8016751611.jpg,34.75955581665039,30236,1
701_21764_0.jpeg,23.332992553710938,21764,0
468_14690_2.jpeg,17.668590545654297,14690,0
652_20103_0.jpeg,19.272397994995117,20103,0
3171020648.jpg,36.71168518066406,11400,1
514_16063_0.jpeg,18.98076820373535,16063,0
939_28955_1.jpeg,30.904342651367188,28955,0
200_6250_2.jpeg,30.036943435668945,6250,0
782_23827_5.jpeg,26.815399169921875,23827,0
855_26256_4.jpeg,21.845172882080078,26256,0
474_14832_0.jpeg,22.083620071411133,14832,0
427_13417_0.jpeg,28.13508415222168,13417,0
929_28662_0.jpeg,30.54136848449707,28662,0
181_5807_2.jpeg,22.426990509033203,5807,0
738_22755_4.jpeg,24.623096466064453,22755,0
326_10088_0.jpeg,18.78622817993164,10088,0
5566972.jpg,32.95534133911133,26512,1
743_22847_5.jpeg,23.201557159423828,22847,0
910_28057_2.jpeg,20.084447860717773,28057,0
356_11086_0.jpeg,30.109750747680664,11086,0
720_22334_5.jpeg,23.321380615234375,22334,0
876_26846_2.jpeg,19.713119506835938,26846,0
283_8993_5.jpeg,16.507104873657227,8993,0
218_7153_4.jpeg,28.25149154663086,7153,0
731_22548_0.jpeg,22.855440139770508,22548,0
416_12947_0.jpeg,20.548255920410156,12947,0
956_29364_2.jpeg,19.265790939331055,29364,0
631_19523_0.jpeg,21.670085906982422,19523,0
624_19356_1.jpeg,24.537017822265625,19356,0
839_25795_1.jpeg,26.28721809387207,25795,0
314_9776_5.jpeg,27.140024185180664,9776,0
215_6796_4.jpeg,23.28108787536621,6796,0
874_26806_2.jpeg,18.24970245361328,26806,0
722_22341_2.jpeg,20.95038604736328,22341,0
418_12969_4.jpeg,16.812728881835938,12969,0
155_4882_4.jpeg,22.335546493530273,4882,0
497_15588_1.jpeg,24.69091796875,15588,0
931_28767_0.jpeg,23.387645721435547,28767,0
33_760_1.jpeg,20.524551391601562,760,0
591_18155_2.jpeg,16.48241424560547,18155,0
137_4041_5.jpeg,14.880773544311523,4041,0
